config,level,time,count
TX2,3,83453457,1
TX2,3,83453461,1
TX2,3,83453465,1
TX2,3,83453469,1
TX2,3,83453473,1
TX2,3,83453477,1
TX2,3,83453481,1
TX2,3,83453485,1
TX2,3,83453489,1
TX2,3,83453493,1
TX2,3,83453497,1
TX2,3,83453501,1
TX2,3,83453505,1
TX2,3,83453509,1
TX2,3,83453513,1
TX2,3,83453517,1
TX2,3,83453521,1
TX2,3,83453525,1
TX2,3,83453529,1
TX2,3,83453533,1
TX2,3,83453537,1
TX2,3,83453541,1
TX2,3,83453545,1
TX2,3,83453549,1
TX2,3,83453553,1
TX2,3,83453557,1
TX2,3,83453561,1
TX2,3,83453565,1
TX2,3,83453569,1
TX2,3,83453573,1
TX2,3,83453577,1
TX2,3,83453581,1
TX2,3,83453585,1
TX2,3,83453589,1
TX2,3,83453593,1
TX2,3,83453597,1
TX2,3,83453601,1
TX2,3,83453605,1
TX2,3,83453609,1
TX2,3,83453613,1
TX2,3,83453617,1
TX2,3,83453621,1
TX2,3,83453625,1
TX2,3,83453629,1
TX2,3,83453633,1
TX2,3,83453637,1
TX2,3,83453641,1
TX2,3,83453645,1
TX2,3,83453649,1
TX2,3,83453653,1
TX2,3,83453657,1
TX2,3,83453661,1
TX2,3,83453665,1
TX2,3,83453669,1
TX2,3,83453673,1
TX2,3,83453677,1
TX2,3,83453681,1
TX2,3,83453685,1
TX2,3,83453689,1
TX2,3,83453693,1
TX2,3,83453697,1
TX2,3,83453701,1
TX2,3,83453705,1
TX2,3,83453709,1
TX2,3,83453713,1
TX2,3,83453717,1
TX2,3,83453721,1
TX2,3,83453725,1
TX2,3,83453729,1
TX2,3,83453734,1
TX2,3,83453737,1
TX2,3,83453741,1
TX2,3,83454786,1
TX2,3,83454790,1
TX2,3,83454954,1
TX2,3,83454958,1
TX2,3,83455170,1
TX2,3,83455174,1
TX2,3,83455350,1
TX2,3,83455354,1
TX2,3,83455507,1
TX2,3,83455511,1
TX2,3,83455703,1
TX2,3,83455707,1
TX2,3,83455851,1
TX2,3,83455855,1
TX2,3,83456046,1
TX2,3,83456050,1
TX2,3,83461354,1
TX2,3,83461358,1
TX2,3,83462426,1
TX2,3,83462430,1
TX2,3,83462666,1
TX2,3,83462670,1
TX2,3,83462857,1
TX2,3,83462861,1
TX2,3,83463005,1
TX2,3,83463009,1
TX2,3,83463189,1
TX2,3,83463193,1
TX2,3,83463252,1
TX2,3,83463256,1
TX2,3,83463327,1
TX2,3,83463331,1
TX2,3,83463411,1
TX2,3,83463415,1
TX2,3,83463508,1
TX2,3,83463512,1
TX2,3,83463584,1
TX2,3,83463588,1
TX2,3,83463672,1
TX2,3,83463676,1
TX2,3,83463732,1
TX2,3,83463736,1
TX2,3,83463747,1
TX2,3,83463751,1
TX2,3,83463783,1
TX2,3,83464227,1
TX2,3,83464336,1
TX2,3,83464452,1
TX2,3,83464683,1
TX2,3,83464687,1
TX2,3,83464935,1
TX2,3,83464939,1
TX2,3,83465119,1
TX2,3,83465123,1
TX2,3,83465287,1
TX2,3,83465291,1
TX2,3,83470767,1
TX2,3,83470771,1
TX2,3,83471914,1
TX2,3,83471918,1
TX2,3,83472121,1
TX2,3,83472125,1
TX2,3,83472268,1
TX2,3,83472272,1
TX2,3,83472404,1
TX2,3,83472408,1
TX2,3,83472540,1
TX2,3,83472544,1
TX2,3,83472721,1
TX2,3,83472725,1
TX2,3,83472890,1
TX2,3,83472894,1
TX2,3,83473046,1
TX2,3,83473050,1
TX2,3,83477414,1
TX2,3,83477418,1
TX2,3,83478330,1
TX2,3,83478334,1
TX2,3,83478501,1
TX2,3,83478505,1
TX2,3,83478705,1
TX2,3,83478709,1
TX2,3,83478873,1
TX2,3,83478877,1
TX2,3,83479033,1
TX2,3,83479037,1
TX2,3,83479250,1
TX2,3,83479254,1
TX2,3,83479407,1
TX2,3,83479411,1
TX2,3,83479566,1
TX2,3,83479570,1
TX2,3,83484611,1
TX2,3,83484615,1
TX2,3,83485646,1
TX2,3,83485650,1
TX2,3,83485838,1
TX2,3,83485842,1
TX2,3,83486006,1
TX2,3,83486010,1
TX2,3,83486178,1
TX2,3,83486182,1
TX2,3,83486350,1
TX2,3,83486354,1
TX2,3,83486518,1
TX2,3,83486522,1
TX2,3,83486654,1
TX2,3,83486658,1
TX2,3,83486810,1
TX2,3,83486814,1
TX2,3,83491277,1
TX2,3,83491281,1
TX2,3,83539144,1
TX2,3,83539148,1
TX2,3,83546713,1
TX2,3,83546717,1
TX2,3,83546844,1
TX2,3,83546848,1
TX2,3,83547027,1
TX2,3,83547031,1
TX2,3,83547148,1
TX2,3,83547152,1
TX2,3,83547356,1
TX2,3,83547360,1
TX2,3,83547552,1
TX2,3,83547556,1
TX2,3,83547745,1
TX2,3,83547749,1
TX2,3,83547913,1
TX2,3,83547917,1
TX2,3,83550031,1
TX2,3,83552734,1
TX2,3,83552738,1
TX2,3,83553718,1
TX2,3,83553722,1
TX2,3,83553726,1
TX2,3,83553730,1
TX2,3,83553734,1
TX2,3,83553738,1
TX2,3,83553742,1
TX2,3,83553746,1
TX2,3,83553750,1
TX2,3,83553754,1
TX2,3,83553758,1
TX2,3,83553762,1
TX2,3,83553766,1
TX2,3,83553770,1
TX2,3,83553774,1
TX2,3,83553778,1
TX2,3,83553782,1
TX2,3,83553786,1
TX2,3,83553790,1
TX2,3,83553794,1
TX2,3,83553798,1
TX2,3,83553802,1
TX2,3,83553806,1
TX2,3,83553810,1
TX2,3,83553814,1
TX2,3,83553818,1
TX2,3,83553822,1
TX2,3,83553826,1
TX2,3,83553830,1
TX2,3,83553834,1
TX2,3,83553838,1
TX2,3,83553842,1
TX2,3,83553846,1
TX2,3,83553850,1
TX2,3,83553854,1
TX2,3,83553858,1
TX2,3,83553862,1
TX2,3,83553866,1
TX2,3,83553870,1
TX2,3,83553874,1
TX2,3,83553878,1
TX2,3,83553882,1
TX2,3,83553886,1
TX2,3,83553890,1
TX2,3,83553894,1
TX2,3,83553898,1
TX2,3,83553902,1
TX2,3,83553906,1
TX2,3,83553910,1
TX2,3,83553914,1
TX2,3,83553918,1
TX2,3,83553922,1
TX2,3,83553926,1
TX2,3,83553930,1
TX2,3,83553934,1
TX2,3,83553938,1
TX2,3,83553942,1
TX2,3,83553946,1
TX2,3,83553950,1
TX2,3,83553954,1
TX2,3,83553958,1
TX2,3,83553962,1
TX2,3,83553966,1
TX2,3,83553970,1
TX2,3,83553974,1
TX2,3,83553978,1
TX2,3,83553982,1
TX2,3,83553986,1
TX2,3,83553990,1
TX2,3,83553994,1
TX2,3,83553998,1
TX2,3,83554002,1
TX2,3,83554006,1
TX2,3,83554010,1
TX2,3,83554014,1
TX2,3,83554018,1
TX2,3,83554022,1
TX2,3,83554026,1
TX2,3,83554030,1
TX2,3,83554034,1
TX2,3,83554038,1
TX2,3,83554042,1
TX2,3,83554046,1
TX2,3,83554050,1
TX2,3,83554054,1
TX2,3,83554058,1
TX2,3,83554062,1
TX2,3,83554066,1
TX2,3,83554070,1
TX2,3,83554074,1
TX2,3,83554078,1
TX2,3,83554082,1
TX2,3,83554086,1
TX2,3,83554090,1
TX2,3,83554094,1
TX2,3,83554098,1
TX2,3,83554102,1
TX2,3,83554106,1
TX2,3,83554110,1
TX2,3,83554114,1
TX2,3,83554118,1
TX2,3,83554122,1
TX2,3,83554126,1
TX2,3,83554130,1
TX2,3,83554134,1
TX2,3,83554138,1
TX2,3,83554142,1
TX2,3,83554146,1
TX2,3,83554150,1
TX2,3,83554154,1
TX2,3,83554158,1
TX2,3,83554162,1
TX2,3,83554166,1
TX2,3,83554170,1
TX2,3,83554174,1
TX2,3,83554178,1
TX2,3,83554182,1
TX2,3,83554186,1
TX2,3,83554190,1
TX2,3,83554194,1
TX2,3,83554198,1
TX2,3,83554202,1
TX2,3,83554206,1
TX2,3,83554210,1
TX2,3,83554214,1
TX2,3,83554218,1
TX2,3,83554222,2
TX2,3,83554226,1
TX2,3,83554230,1
TX2,3,83554234,1
TX2,3,83554403,1
TX2,3,83554411,1
TX2,3,83554535,1
TX2,3,83554543,1
TX2,3,83554719,1
TX2,3,83554727,1
TX2,3,83554888,1
TX2,3,83554896,1
TX2,3,83555012,1
TX2,3,83555020,1
TX2,3,83555208,1
TX2,3,83555216,1
TX2,3,83555355,1
TX2,3,83555363,1
TX2,3,83560036,1
TX2,3,83560044,1
TX2,3,83561026,1
TX2,3,83561034,1
TX2,3,83561161,1
TX2,3,83561169,1
TX2,3,83561293,1
TX2,3,83561301,1
TX2,3,83561474,1
TX2,3,83561482,1
TX2,3,83561634,1
TX2,3,83561642,1
TX2,3,83561791,1
TX2,3,83561799,1
TX2,3,83562020,1
TX2,3,83562028,1
TX2,3,83562188,1
TX2,3,83562196,1
TX2,3,83566809,1
TX2,3,83566817,1
TX2,3,83567788,1
TX2,3,83567796,1
TX2,3,83567944,1
TX2,3,83567952,1
TX2,3,83568100,1
TX2,3,83568108,1
TX2,3,83568281,1
TX2,3,83568289,1
TX2,3,83568465,1
TX2,3,83568473,1
TX2,3,83568637,1
TX2,3,83568645,1
TX2,3,83568842,1
TX2,3,83568850,1
TX2,3,83569013,1
TX2,3,83569021,1
TX2,3,83574176,1
TX2,3,83574184,1
TX2,3,83575248,1
TX2,3,83575256,1
TX2,3,83575392,1
TX2,3,83575400,1
TX2,3,83575563,1
TX2,3,83575571,1
TX2,3,83575743,1
TX2,3,83575751,1
TX2,3,83575900,1
TX2,3,83575908,1
TX2,3,83576055,1
TX2,3,83576059,1
TX2,3,83576063,1
TX2,3,83576067,1
TX2,3,83576071,1
TX2,3,83576075,1
TX2,3,83576079,1
TX2,3,83576083,1
TX2,3,83576087,1
TX2,3,83576091,1
TX2,3,83576095,1
TX2,3,83576099,1
TX2,3,83576103,1
TX2,3,83576107,1
TX2,3,83576111,1
TX2,3,83576115,1
TX2,3,83576119,1
TX2,3,83576123,1
TX2,3,83576127,1
TX2,3,83576131,1
TX2,3,83576135,1
TX2,3,83576139,1
TX2,3,83576143,1
TX2,3,83576147,1
TX2,3,83576151,1
TX2,3,83576155,1
TX2,3,83576159,1
TX2,3,83576163,1
TX2,3,83576167,1
TX2,3,83576171,1
TX2,3,83576175,1
TX2,3,83576179,1
TX2,3,83576183,1
TX2,3,83576187,1
TX2,3,83576191,1
TX2,3,83576195,1
TX2,3,83576199,1
TX2,3,83576203,1
TX2,3,83576207,1
TX2,3,83576211,1
TX2,3,83576215,1
TX2,3,83576219,1
TX2,3,83576223,1
TX2,3,83576227,1
TX2,3,83576231,1
TX2,3,83576235,1
TX2,3,83576239,1
TX2,3,83576243,1
TX2,3,83576247,1
TX2,3,83576251,1
TX2,3,83576255,1
TX2,3,83576259,1
TX2,3,83576263,1
TX2,3,83576267,1
TX2,3,83576271,1
TX2,3,83576275,1
TX2,3,83576279,1
TX2,3,83576283,1
TX2,3,83576287,1
TX2,3,83576291,1
TX2,3,83576295,1
TX2,3,83576299,1
TX2,3,83576303,1
TX2,3,83576307,1
TX2,3,83576315,1
TX2,3,83576319,1
TX2,3,83576522,1
TX2,3,83576529,1
TX2,3,83576729,1
TX2,3,83576736,1
TX2,3,83581676,1
TX2,3,83581683,1
TX2,3,83582679,1
TX2,3,83582686,1
TX2,3,83582838,1
TX2,3,83582845,1
TX2,3,83582973,1
TX2,3,83582980,1
TX2,3,83583169,1
TX2,3,83583176,1
TX2,3,83583374,1
TX2,3,83583381,1
TX2,3,83583579,1
TX2,3,83583586,1
TX2,3,83583751,1
TX2,3,83583758,1
TX2,3,83583886,1
TX2,3,83583893,1
TX2,3,83589326,1
TX2,3,83589333,1
TX2,3,83590422,1
TX2,3,83590429,1
TX2,3,83590602,1
TX2,3,83590609,1
TX2,3,83590797,1
TX2,3,83590804,1
TX2,3,83590971,1
TX2,3,83590975,1
TX2,3,83590979,1
TX2,3,83590983,1
TX2,3,83590987,1
TX2,3,83590991,1
TX2,3,83590995,1
TX2,3,83590999,1
TX2,3,83591003,1
TX2,3,83591007,1
TX2,3,83591011,1
TX2,3,83591015,1
TX2,3,83591019,1
TX2,3,83591023,1
TX2,3,83591027,1
TX2,3,83591031,1
TX2,3,83591035,1
TX2,3,83591039,1
TX2,3,83591043,1
TX2,3,83591047,1
TX2,3,83591051,1
TX2,3,83591055,1
TX2,3,83591059,1
TX2,3,83591063,1
TX2,3,83591067,1
TX2,3,83591071,1
TX2,3,83591075,1
TX2,3,83591079,1
TX2,3,83591083,1
TX2,3,83591087,1
TX2,3,83591091,1
TX2,3,83591096,1
TX2,3,83591101,1
TX2,3,83591103,1
TX2,3,83591285,1
TX2,3,83591429,1
TX2,3,83591433,1
TX2,3,83591565,1
TX2,3,83591569,1
TX2,3,83591736,1
TX2,3,83591740,1
TX2,3,83595721,1
TX2,3,83595769,1
TX2,3,83595817,1
TX2,3,83595865,1
TX2,3,83595913,1
TX2,3,83595961,1
TX2,3,83596009,1
TX2,3,83596057,1
TX2,3,83596105,1
TX2,3,83596153,1
TX2,3,83596201,1
TX2,3,83596249,1
TX2,3,83596297,1
TX2,3,83596345,1
TX2,3,83596393,1
TX2,3,83596441,1
TX2,3,83596489,1
TX2,3,83596537,1
TX2,3,83596585,1
TX2,3,83596633,1
TX2,3,83596658,1
TX2,3,83596681,1
TX2,3,83596685,1
TX2,3,83597716,1
TX2,3,83597720,1
TX2,3,83597835,1
TX2,3,83597839,1
TX2,3,83598021,1
TX2,3,83598025,1
TX2,3,83598029,1
TX2,3,83598033,1
TX2,3,83598037,1
TX2,3,83598041,1
TX2,3,83598045,1
TX2,3,83598049,1
TX2,3,83598053,1
TX2,3,83598057,1
TX2,3,83598061,1
TX2,3,83598065,1
TX2,3,83598069,1
TX2,3,83598073,1
TX2,3,83598077,2
TX2,3,83598081,1
TX2,3,83598085,1
TX2,3,83598089,1
TX2,3,83598243,1
TX2,3,83598247,1
TX2,3,83598427,1
TX2,3,83598431,1
TX2,3,83598583,1
TX2,3,83598587,1
TX2,3,83598746,1
TX2,3,83598750,1
TX2,3,83598754,1
TX2,3,83598758,1
TX2,3,83598762,1
TX2,3,83598766,1
TX2,3,83598770,1
TX2,3,83598774,1
TX2,3,83598778,1
TX2,3,83598782,1
TX2,3,83598915,1
TX2,3,83598924,1
TX2,3,83598930,1
TX2,3,83601298,1
TX2,3,83601633,1
TX2,3,83601852,1
TX2,3,83601882,1
TX2,3,83601942,1
TX2,3,83601966,1
TX2,3,83601998,1
TX2,3,83602034,1
TX2,3,83602038,1
TX2,3,83602076,1
TX2,3,83602110,1
TX2,3,83602122,1
TX2,3,83602158,1
TX2,3,83602180,1
TX2,3,83602204,1
TX2,3,83602232,1
TX2,3,83602256,1
TX2,3,83602280,1
TX2,3,83602301,1
TX2,3,83602306,1
TX2,3,83602321,1
TX2,3,83602369,1
TX2,3,83602417,1
TX2,3,83602465,1
TX2,3,83602513,1
TX2,3,83602561,1
TX2,3,83602609,1
TX2,3,83602657,1
TX2,3,83602705,1
TX2,3,83602753,1
TX2,3,83602801,1
TX2,3,83602849,1
TX2,3,83602897,1
TX2,3,83602945,1
TX2,3,83602993,1
TX2,3,83603041,1
TX2,3,83603089,1
TX2,3,83603126,1
TX2,3,83603168,1
TX2,3,83630976,1
TX2,3,83631106,1
TX2,3,83631318,1
TX2,3,83642066,1
TX2,3,83642082,1
TX2,3,83642100,1
TX2,3,83642104,1
TX2,3,83642120,1
TX2,3,83642142,1
TX2,3,83642164,1
TX2,3,83642186,1
TX2,3,83642208,1
TX2,3,83642230,1
TX2,3,83642252,1
TX2,3,83642274,1
TX2,3,83642280,1
TX2,3,83642296,1
TX2,3,83642312,1
TX2,3,83642328,1
TX2,3,83642350,1
TX2,3,83642372,1
TX2,3,83642388,1
TX2,3,83642410,1
TX2,3,83642444,1
TX2,3,83642460,1
TX2,3,83642476,1
TX2,3,83642496,1
TX2,3,83642516,1
TX2,3,83642544,1
TX2,3,83642572,1
TX2,3,83642590,1
TX2,3,83642600,1
TX2,3,83642622,1
TX2,3,83642644,1
TX2,3,83642666,1
TX2,3,83642700,1
TX2,3,83642716,1
TX2,3,83642738,1
TX2,3,83642746,1
TX2,3,83642760,1
TX2,3,83642776,1
TX2,3,83642798,1
TX2,3,83642832,1
TX2,3,83642848,1
TX2,3,83642872,1
TX2,3,83642902,1
TX2,3,83642904,1
TX2,3,83642926,1
TX2,3,83642954,1
TX2,3,83642982,1
TX2,3,83642998,1
TX2,3,83643020,1
TX2,3,83643042,1
TX2,3,83643058,1
TX2,3,83643074,1
TX2,3,83643094,1
TX2,3,83643096,1
TX2,3,83643120,1
TX2,3,83643146,1
TX2,3,83643168,1
TX2,3,83643202,1
TX2,3,83643212,1
TX2,3,83643224,1
TX2,3,83643246,1
TX2,3,83643262,1
TX2,3,83643278,1
TX2,3,83643308,1
TX2,3,83643328,1
TX2,3,83643344,1
TX2,3,83643366,1
TX2,3,83643388,1
TX2,3,83643404,1
TX2,3,83643444,1
TX2,3,83643460,1
TX2,3,83643482,1
TX2,3,83643504,1
TX2,3,83643520,1
TX2,3,83643536,1
TX2,3,83643558,1
TX2,3,83643574,1
TX2,3,83643596,1
TX2,3,83643614,1
TX2,3,83643636,1
TX2,3,83643640,1
TX2,3,83643656,1
TX2,3,83643678,1
TX2,3,83643694,1
TX2,3,83643722,1
TX2,3,83643750,1
TX2,3,83643772,1
TX2,3,83643788,1
TX2,3,83643810,1
TX2,3,83643826,1
TX2,3,83643842,1
TX2,3,83643848,1
TX2,3,83643864,1
TX2,3,83643880,1
TX2,3,83643904,1
TX2,3,83643930,1
TX2,3,83643958,1
TX2,3,83643980,1
TX2,3,83644002,1
TX2,3,83644018,1
TX2,3,83644034,1
TX2,3,83644040,1
TX2,3,83644070,1
TX2,3,83644108,1
TX2,3,83644128,1
TX2,3,83644136,1
TX2,3,83644158,1
TX2,3,83644180,1
TX2,3,83644202,1
TX2,3,83644232,1
TX2,3,83644252,1
TX2,3,83644268,1
TX2,3,83644286,1
TX2,3,83644302,1
TX2,3,83644326,1
TX2,3,83644352,1
TX2,3,83644374,1
TX2,3,83644402,1
TX2,3,83644422,1
TX2,3,83644424,1
TX2,3,83644446,1
TX2,3,83644474,1
TX2,3,83644490,1
TX2,3,83644512,1
TX2,3,83644534,1
TX2,3,83644556,1
TX2,3,83644572,1
TX2,3,83644588,1
TX2,3,83644610,1
TX2,3,83644626,1
TX2,3,83644642,1
TX2,3,83644658,1
TX2,3,83644674,1
TX2,3,83644682,1
TX2,3,83644696,1
TX2,3,83644712,1
TX2,3,83644740,1
TX2,3,83644762,1
TX2,3,83644790,1
TX2,3,83644806,1
TX2,3,83644822,1
TX2,3,83644844,1
TX2,3,83644866,1
TX2,3,83644874,1
TX2,3,83644894,1
TX2,3,83644910,1
TX2,3,83644944,1
TX2,3,83644966,1
TX2,3,83644982,1
TX2,3,83644998,1
TX2,3,83645020,1
TX2,3,83645036,1
TX2,3,83645052,1
TX2,3,83645068,1
TX2,3,83645079,1
TX2,3,83645081,1
TX2,3,83645143,1
TX2,3,83645191,1
TX2,3,83645239,1
TX2,3,83645287,1
TX2,3,83645335,1
TX2,3,83645383,1
TX2,3,83645431,1
TX2,3,83645479,1
TX2,3,83645527,1
TX2,3,83645575,1
TX2,3,83645623,1
TX2,3,83645671,1
TX2,3,83645719,1
TX2,3,83645767,1
TX2,3,83645815,1
TX2,3,83645863,1
TX2,3,83645911,1
TX2,3,83645959,1
TX2,3,83646007,1
TX2,3,83646055,1
TX2,3,83646103,1
TX2,3,83646151,1
TX2,3,83646199,1
TX2,3,83646247,1
TX2,3,83646295,1
TX2,3,83646343,1
TX2,3,83646391,1
TX2,3,83646439,1
TX2,3,83646487,1
TX2,3,83646535,1
TX2,3,83646583,1
TX2,3,83646631,1
TX2,3,83646679,1
TX2,3,83646727,1
TX2,3,83646775,1
TX2,3,83646823,1
TX2,3,83646871,1
TX2,3,83646919,1
TX2,3,83646967,1
TX2,3,83647015,1
TX2,3,83647063,1
TX2,3,83647111,1
TX2,3,83647159,1
TX2,3,83647207,1
TX2,3,83647255,1
TX2,3,83647303,1
TX2,3,83647351,1
TX2,3,83647399,1
TX2,3,83647447,1
TX2,3,83647495,1
TX2,3,83647543,1
TX2,3,83647591,1
TX2,3,83647639,1
TX2,3,83647687,1
TX2,3,83647735,1
TX2,3,83647783,1
TX2,3,83647831,1
TX2,3,83647879,1
TX2,3,83647927,1
TX2,3,83647975,1
TX2,3,83648023,1
TX2,3,83648071,1
TX2,3,83648119,1
TX2,3,83648167,1
TX2,3,83648215,1
TX2,3,83648263,1
TX2,3,83648311,1
TX2,3,83648359,1
TX2,3,83648407,1
TX2,3,83648455,1
TX2,3,83648503,1
TX2,3,83648551,1
TX2,3,83648599,1
TX2,3,83648647,1
TX2,3,83648695,1
TX2,3,83648743,1
TX2,3,83648791,1
TX2,3,83648839,1
TX2,3,83648887,1
TX2,3,83648935,1
TX2,3,83648983,1
TX2,3,83649031,1
TX2,3,83649079,1
TX2,3,83649127,1
TX2,3,83649175,1
TX2,3,83649223,1
TX2,3,83649271,1
TX2,3,83649319,1
TX2,3,83649367,1
TX2,3,83649415,1
TX2,3,83649463,1
TX2,3,83649511,1
TX2,3,83649559,1
TX2,3,83649607,1
TX2,3,83649655,1
TX2,3,83649703,1
TX2,3,83649751,1
TX2,3,83649799,1
TX2,3,83649847,1
TX2,3,83649895,1
TX2,3,83649943,1
TX2,3,83649991,1
TX2,3,83650039,1
TX2,3,83650087,1
TX2,3,83650135,1
TX2,3,83650183,1
TX2,3,83650231,1
TX2,3,83650279,1
TX2,3,83650327,1
TX2,3,83650375,1
TX2,3,83650423,1
TX2,3,83650471,1
TX2,3,83650519,1
TX2,3,83650567,1
TX2,3,83650615,1
TX2,3,83650663,1
TX2,3,83650711,1
TX2,3,83650759,1
TX2,3,83650807,1
TX2,3,83650855,1
TX2,3,83650903,1
TX2,3,83650951,1
TX2,3,83650999,1
TX2,3,83651047,1
TX2,3,83651095,1
TX2,3,83651143,1
TX2,3,83651191,1
TX2,3,83651239,1
TX2,3,83651287,1
TX2,3,83651335,1
TX2,3,83651383,1
TX2,3,83651431,1
TX2,3,83651479,1
TX2,3,83651527,1
TX2,3,83651575,1
TX2,3,83651623,1
TX2,3,83651671,1
TX2,3,83651719,1
TX2,3,83651767,1
TX2,3,83651815,1
TX2,3,83651863,1
TX2,3,83651911,1
TX2,3,83651959,1
TX2,3,83652007,1
TX2,3,83652055,1
TX2,3,83652103,1
TX2,3,83652151,1
TX2,3,83652199,1
TX2,3,83652247,1
TX2,3,83652295,1
TX2,3,83652343,1
TX2,3,83652391,1
TX2,3,83652439,1
TX2,3,83652487,1
TX2,3,83652535,1
TX2,3,83652583,1
TX2,3,83660186,1
TX2,3,84000107,1
TX2,3,84000279,1
TX2,3,84000611,1
TX2,3,84001271,1
TX2,3,84002571,1
TX2,3,84005167,1
TX2,3,84010481,1
TX2,3,84015556,1
TX2,3,84025710,1
TX2,3,84043034,1
TX2,3,84066427,1
TX2,3,84066459,1
TX2,3,84066481,1
TX2,3,84066503,1
TX2,3,84066519,1
TX2,3,84066541,1
TX2,3,84066569,1
TX2,3,84066571,1
TX2,3,84066607,1
TX2,3,84066629,1
TX2,3,84066645,1
TX2,3,84066675,1
TX2,3,84066679,1
TX2,3,84066719,1
TX2,3,84066735,1
TX2,3,84066757,1
TX2,3,84066787,1
TX2,3,84066791,1
TX2,3,84066815,1
TX2,3,84066849,1
TX2,3,84066865,1
TX2,3,84066881,1
TX2,3,84066905,1
TX2,3,84066909,1
TX2,3,84066935,1
TX2,3,84066957,1
TX2,3,84066987,1
TX2,3,84067009,1
TX2,3,84067015,1
TX2,3,84067037,1
TX2,3,84067073,1
TX2,3,84067101,1
TX2,3,84067109,1
TX2,3,84067141,1
TX2,3,84067163,1
TX2,3,84067183,1
TX2,3,84067201,1
TX2,3,84067235,1
TX2,3,84067257,1
TX2,3,84067285,1
TX2,3,84067291,1
TX2,3,84067327,1
TX2,3,84067349,1
TX2,3,84067371,1
TX2,3,84067385,1
TX2,3,84067401,1
TX2,3,84067417,1
TX2,3,84067439,1
TX2,3,84067467,1
TX2,3,84067497,1
TX2,3,84067501,1
TX2,3,84067521,1
TX2,3,84067543,1
TX2,3,84067585,1
TX2,3,84067593,1
TX2,3,84067613,1
TX2,3,84067637,1
TX2,3,84067653,1
TX2,3,84067685,1
TX2,3,84067707,1
TX2,3,84067735,1
TX2,3,84067757,1
TX2,3,84067785,1
TX2,3,84067791,1
TX2,3,84067819,1
TX2,3,84067847,1
TX2,3,84067859,1
TX2,3,84067881,1
TX2,3,84067915,1
TX2,3,84067931,1
TX2,3,84067953,1
TX2,3,84067983,1
TX2,3,84067987,1
TX2,3,84068021,1
TX2,3,84068057,1
TX2,3,84068061,1
TX2,3,84068085,1
TX2,3,84068101,1
TX2,3,84068129,1
TX2,3,84068151,1
TX2,3,84068175,1
TX2,3,84068193,1
TX2,3,84068217,1
TX2,3,84068257,1
TX2,3,84068273,1
TX2,3,84068279,1
TX2,3,84068301,1
TX2,3,84068331,1
TX2,3,84068353,1
TX2,3,84068363,1
TX2,3,84068391,1
TX2,3,84068413,1
TX2,3,84068449,1
TX2,3,84068453,1
TX2,3,84068479,1
TX2,3,84068501,1
TX2,3,84068529,1
TX2,3,84068551,1
TX2,3,84068565,1
TX2,3,84068605,1
TX2,3,84068633,1
TX2,3,84068639,1
TX2,3,84068661,1
TX2,3,84068695,1
TX2,3,84068717,1
TX2,3,84068735,1
TX2,3,84068739,1
TX2,3,84068755,1
TX2,3,84068771,1
TX2,3,84068799,1
TX2,3,84068827,1
TX2,3,84068853,1
TX2,3,84068869,1
TX2,3,84068885,1
TX2,3,84068915,1
TX2,3,84068943,1
TX2,3,84068965,1
TX2,3,84068971,1
TX2,3,84068999,1
TX2,3,84069033,1
TX2,3,84069057,1
TX2,3,84069063,1
TX2,3,84069085,1
TX2,3,84069113,1
TX2,3,84069153,1
TX2,3,84069157,1
TX2,3,84069199,1
TX2,3,84069221,1
TX2,3,84069243,1
TX2,3,84069265,1
TX2,3,84069271,1
TX2,3,84069311,1
TX2,3,84069331,1
TX2,3,84069351,1
TX2,3,84069379,1
TX2,3,84069407,1
TX2,3,84069419,1
TX2,3,84069447,1
TX2,3,84069477,1
TX2,3,84069489,1
TX2,3,84069499,1
TX2,3,84069533,1
TX2,3,84069555,1
TX2,3,84069577,1
TX2,3,84069599,1
TX2,3,84069613,1
TX2,3,84069633,1
TX2,3,84069663,1
TX2,3,84069685,1
TX2,3,84069701,1
TX2,3,84069729,1
TX2,3,84069735,1
TX2,3,84069757,1
TX2,3,84069791,1
TX2,3,84069813,1
TX2,3,84069833,1
TX2,3,84069849,1
TX2,3,84069871,1
TX2,3,84069901,1
TX2,3,84069923,1
TX2,3,84069939,1
TX2,3,84069965,1
TX2,3,84069999,1
TX2,3,84070019,1
TX2,3,84070027,1
TX2,3,84070049,1
TX2,3,84070077,1
TX2,3,84070111,1
TX2,3,84070121,1
TX2,3,84070149,1
TX2,3,84070189,1
TX2,3,84070197,1
TX2,3,84070213,1
TX2,3,84070241,1
TX2,3,84070269,1
TX2,3,84070291,1
TX2,3,84070313,1
TX2,3,84070319,1
TX2,3,84070353,1
TX2,3,84070375,1
TX2,3,84070411,1
TX2,3,84070415,1
TX2,3,84070451,1
TX2,3,84070473,1
TX2,3,84070495,1
TX2,3,84070517,1
TX2,3,84070533,1
TX2,3,84070539,1
TX2,3,84070555,1
TX2,3,84070601,1
TX2,3,84070609,1
TX2,3,84070641,1
TX2,3,84070677,1
TX2,3,84070693,1
TX2,3,84070695,1
TX2,3,84070737,1
TX2,3,84070765,1
TX2,3,84070769,1
TX2,3,84070793,1
TX2,3,84070827,1
TX2,3,84070861,1
TX2,3,84070877,1
TX2,3,84070879,1
