config,level,time,count
A64FX,1,341019,4
A64FX,1,341020,3
A64FX,1,341024,1
A64FX,1,341028,1
A64FX,1,341058,1
A64FX,1,341059,1
A64FX,1,341076,1
A64FX,1,341081,4
A64FX,1,341082,1
A64FX,1,341120,2
A64FX,1,341163,1
A64FX,1,341177,1
A64FX,1,341178,1
A64FX,1,341182,1
A64FX,1,341199,1
A64FX,1,341214,1
A64FX,1,341215,1
A64FX,1,341225,1
A64FX,1,341235,1
A64FX,1,341240,1
A64FX,1,341244,1
A64FX,1,341267,3
A64FX,1,341306,7
A64FX,1,341313,1
A64FX,1,341329,2
A64FX,1,341330,1
A64FX,1,341334,1
A64FX,1,341368,1
A64FX,1,341389,1
A64FX,1,341391,1
A64FX,1,341412,1
A64FX,1,341431,1
A64FX,1,341483,1
A64FX,1,341490,1
A64FX,1,341492,2
A64FX,1,341493,1
A64FX,1,341526,1
A64FX,1,341554,3
A64FX,1,341560,1
A64FX,1,341630,1
A64FX,1,341707,1
A64FX,1,341715,1
A64FX,1,341843,1
A64FX,1,341907,1
A64FX,1,341971,1
A64FX,1,341978,1
A64FX,1,341979,1
A64FX,1,341993,1
A64FX,1,342034,1
A64FX,1,342046,1
A64FX,1,342224,1
A64FX,1,342273,1
A64FX,1,342290,1
A64FX,1,342363,1
A64FX,1,342380,1
A64FX,1,342388,1
A64FX,1,342416,1
A64FX,1,342428,1
A64FX,1,342456,1
A64FX,1,342473,1
A64FX,1,342487,1
A64FX,1,342594,1
A64FX,1,342645,1
A64FX,1,342675,1
A64FX,1,342711,1
A64FX,1,342734,1
A64FX,1,342752,1
A64FX,1,342763,1
A64FX,1,342768,1
A64FX,1,342794,1
A64FX,1,342798,1
A64FX,1,342823,1
A64FX,1,342851,1
A64FX,1,342928,1
A64FX,1,342979,1
A64FX,1,342984,2
A64FX,1,342987,1
A64FX,1,343001,1
A64FX,1,343004,1
A64FX,1,343023,2
A64FX,1,343085,1
A64FX,1,343108,3
A64FX,1,343109,2
A64FX,1,343139,1
A64FX,1,343147,1
A64FX,1,343157,1
A64FX,1,343170,2
A64FX,1,343209,1
A64FX,1,343218,1
A64FX,1,343225,1
A64FX,1,343237,1
A64FX,1,343262,1
A64FX,1,343275,1
A64FX,1,343283,1
A64FX,1,343300,1
A64FX,1,343308,1
A64FX,1,343333,1
A64FX,1,343395,2
A64FX,1,343414,1
A64FX,1,343586,1
A64FX,1,343592,1
A64FX,1,343615,1
A64FX,1,343678,1
A64FX,1,343703,1
A64FX,1,343742,1
A64FX,1,343751,1
A64FX,1,343782,1
A64FX,1,343821,1
A64FX,1,343834,1
A64FX,1,343949,1
A64FX,1,343961,1
A64FX,1,344009,1
A64FX,1,344036,1
A64FX,1,344059,1
A64FX,1,344068,1
A64FX,1,344082,1
A64FX,1,344092,1
A64FX,1,344101,1
A64FX,1,344142,1
A64FX,1,344322,1
A64FX,1,344335,1
A64FX,1,344362,1
A64FX,1,344381,1
A64FX,1,344387,1
A64FX,1,344411,1
A64FX,1,344473,1
A64FX,1,344529,1
A64FX,1,344532,1
A64FX,1,344536,1
A64FX,1,344542,1
A64FX,1,344580,1
A64FX,1,344589,1
A64FX,1,344628,1
A64FX,1,344680,1
A64FX,1,344687,1
A64FX,1,344692,1
A64FX,1,344697,1
A64FX,1,344705,1
A64FX,1,344736,1
A64FX,1,344748,1
A64FX,1,344750,1
A64FX,1,344761,1
A64FX,1,344763,1
A64FX,1,344764,1
A64FX,1,344789,1
A64FX,1,344800,1
A64FX,1,344821,1
A64FX,1,344855,1
A64FX,1,344860,1
A64FX,1,344890,1
A64FX,1,344910,1
A64FX,1,344942,1
A64FX,1,344951,1
A64FX,1,344988,1
A64FX,1,345003,1
A64FX,1,345048,1
A64FX,1,345060,1
A64FX,1,345105,1
A64FX,1,345112,1
A64FX,1,345134,1
A64FX,1,345147,1
A64FX,1,345161,1
A64FX,1,345221,1
A64FX,1,345222,1
A64FX,1,345236,1
A64FX,1,345298,1
A64FX,1,345322,1
A64FX,1,345386,1
A64FX,1,345453,1
A64FX,1,345481,1
A64FX,1,345496,1
A64FX,1,345583,1
A64FX,1,345663,1
A64FX,1,345668,1
A64FX,1,345747,1
A64FX,1,345779,1
A64FX,1,345799,1
A64FX,1,345949,1
A64FX,1,345950,1
A64FX,1,345953,1
A64FX,1,345955,1
A64FX,1,346019,1
A64FX,1,346058,1
A64FX,1,346068,1
A64FX,1,346143,1
A64FX,1,346255,1
A64FX,1,346263,1
A64FX,1,346267,1
A64FX,1,346271,1
A64FX,1,346325,1
A64FX,1,346330,1
A64FX,1,346395,1
A64FX,1,346398,1
A64FX,1,346399,1
A64FX,1,346419,1
A64FX,1,346439,1
A64FX,1,346476,2
A64FX,1,346491,1
A64FX,1,346511,1
A64FX,1,346623,1
A64FX,1,346629,1
A64FX,1,346679,1
A64FX,1,346721,1
A64FX,1,346734,1
A64FX,1,346765,1
A64FX,1,346858,1
A64FX,1,346943,1
A64FX,1,346959,1
A64FX,1,346967,1
A64FX,1,346992,1
A64FX,1,346997,1
A64FX,1,347000,1
A64FX,1,347003,1
A64FX,1,347022,1
A64FX,1,347057,1
A64FX,1,347060,1
A64FX,1,347067,1
A64FX,1,347092,1
A64FX,1,347116,1
A64FX,1,347150,1
A64FX,1,347166,1
A64FX,1,347190,1
A64FX,1,347211,1
A64FX,1,347302,1
A64FX,1,347322,1
A64FX,1,347336,1
A64FX,1,347348,1
A64FX,1,347351,1
A64FX,1,347429,1
A64FX,1,347456,1
A64FX,1,347505,1
A64FX,1,347512,1
A64FX,1,347560,1
A64FX,1,347569,1
A64FX,1,347592,1
A64FX,1,347616,1
A64FX,1,347625,1
A64FX,1,347638,1
A64FX,1,347673,1
A64FX,1,347739,1
A64FX,1,347752,1
A64FX,1,347762,1
A64FX,1,347773,1
A64FX,1,347776,1
A64FX,1,347779,1
A64FX,1,347815,1
A64FX,1,347848,1
A64FX,1,347890,1
A64FX,1,347957,1
A64FX,1,347962,1
A64FX,1,347965,1
A64FX,1,347979,1
A64FX,1,348058,1
A64FX,1,348110,1
A64FX,1,348179,1
A64FX,1,348186,1
A64FX,1,348351,1
A64FX,1,348398,1
A64FX,1,348423,1
A64FX,1,348491,1
A64FX,1,348515,1
A64FX,1,348662,1
A64FX,1,348687,1
A64FX,1,348786,1
A64FX,1,348846,1
A64FX,1,348853,1
A64FX,1,348868,2
A64FX,1,348881,1
A64FX,1,348902,1
A64FX,1,348917,1
A64FX,1,348919,1
A64FX,1,348920,1
A64FX,1,348931,1
A64FX,1,349003,1
A64FX,1,349042,1
A64FX,1,349061,1
A64FX,1,349112,1
A64FX,1,349115,1
A64FX,1,349148,1
A64FX,1,349228,1
A64FX,1,349231,1
A64FX,1,349236,2
A64FX,1,349238,1
A64FX,1,349242,2
A64FX,1,349261,1
A64FX,1,349266,1
A64FX,1,349343,1
A64FX,1,349347,1
A64FX,1,349360,1
A64FX,1,349390,1
A64FX,1,349435,1
A64FX,1,349463,1
A64FX,1,349505,1
A64FX,1,349507,1
A64FX,1,349534,1
A64FX,1,349587,1
A64FX,1,349728,1
A64FX,1,349756,1
A64FX,1,349763,1
A64FX,1,349787,1
A64FX,1,349790,1
A64FX,1,349795,1
A64FX,1,349824,1
A64FX,1,349902,1
A64FX,1,349920,1
A64FX,1,349979,1
A64FX,1,349981,1
A64FX,1,349991,1
A64FX,1,350003,1
A64FX,1,350056,1
A64FX,1,350100,1
A64FX,1,350165,1
A64FX,1,350167,1
A64FX,1,350183,1
A64FX,1,350219,1
A64FX,1,350269,1
A64FX,1,350281,1
A64FX,1,350323,1
A64FX,1,350341,1
A64FX,1,350381,1
A64FX,1,350523,1
A64FX,1,350530,1
A64FX,1,350538,1
A64FX,1,350582,1
A64FX,1,350603,1
A64FX,1,350614,1
A64FX,1,350630,1
A64FX,1,350636,1
A64FX,1,350649,1
A64FX,1,350662,1
A64FX,1,350753,1
A64FX,1,350765,1
A64FX,1,350818,1
A64FX,1,350828,1
A64FX,1,350876,1
A64FX,1,350945,1
A64FX,1,351045,1
A64FX,1,351083,1
A64FX,1,351097,1
A64FX,1,351129,1
A64FX,1,351240,1
A64FX,1,351280,1
A64FX,1,351340,1
A64FX,1,351348,1
A64FX,1,351388,1
A64FX,1,351404,1
A64FX,1,351415,1
A64FX,1,351424,1
A64FX,1,351511,1
A64FX,1,351516,1
A64FX,1,351573,1
A64FX,1,351596,1
A64FX,1,351613,1
A64FX,1,351625,1
A64FX,1,351628,1
A64FX,1,351640,1
A64FX,1,351721,1
A64FX,1,351738,1
A64FX,1,351776,1
A64FX,1,351792,1
A64FX,1,351793,1
A64FX,1,351808,1
A64FX,1,351887,1
A64FX,1,351919,1
A64FX,1,351934,1
A64FX,1,351942,1
A64FX,1,351987,1
A64FX,1,352056,1
A64FX,1,352195,1
A64FX,1,352233,1
A64FX,1,352265,1
A64FX,1,352300,1
A64FX,1,352320,1
A64FX,1,352441,1
A64FX,1,352449,1
A64FX,1,352456,1
A64FX,1,352532,1
A64FX,1,352535,1
A64FX,1,352539,1
A64FX,1,352540,1
A64FX,1,352563,1
A64FX,1,352633,1
A64FX,1,352669,1
A64FX,1,352682,1
A64FX,1,352699,1
A64FX,1,352720,1
A64FX,1,352725,1
A64FX,1,352753,1
A64FX,1,352784,1
A64FX,1,352798,1
A64FX,1,352834,1
A64FX,1,352871,1
A64FX,1,352907,1
A64FX,1,352978,1
A64FX,1,352999,1
A64FX,1,353005,1
A64FX,1,353019,1
A64FX,1,353135,1
A64FX,1,353166,1
A64FX,1,353185,1
A64FX,1,353194,1
A64FX,1,353226,1
A64FX,1,353262,1
A64FX,1,353274,1
A64FX,1,353289,1
A64FX,1,353322,1
A64FX,1,353339,1
A64FX,1,353341,1
A64FX,1,353361,1
A64FX,1,353387,1
A64FX,1,353431,1
A64FX,1,353461,1
A64FX,1,353477,1
A64FX,1,353489,1
A64FX,1,353496,1
A64FX,1,353575,1
A64FX,1,353584,1
A64FX,1,353641,1
A64FX,1,353647,1
A64FX,1,353648,1
A64FX,1,353654,1
A64FX,1,353673,1
A64FX,1,353676,1
A64FX,1,353704,1
A64FX,1,353723,1
A64FX,1,353803,1
A64FX,1,353817,1
A64FX,1,353837,1
A64FX,1,353846,1
A64FX,1,353880,1
A64FX,1,353893,1
A64FX,1,353931,1
A64FX,1,354019,1
A64FX,1,354024,1
A64FX,1,354030,1
A64FX,1,354067,1
A64FX,1,354075,1
A64FX,1,354077,1
A64FX,1,354135,1
A64FX,1,354193,1
A64FX,1,354233,1
A64FX,1,354253,1
A64FX,1,354281,1
A64FX,1,354293,1
A64FX,1,354316,1
A64FX,1,354322,1
A64FX,1,354329,1
A64FX,1,354347,1
A64FX,1,354351,1
A64FX,1,354357,1
A64FX,1,354375,1
A64FX,1,354410,1
A64FX,1,354496,1
A64FX,1,354514,1
A64FX,1,354591,1
A64FX,1,354637,1
A64FX,1,354679,1
A64FX,1,354683,1
A64FX,1,354694,1
A64FX,1,354725,1
A64FX,1,354819,1
A64FX,1,354855,1
A64FX,1,354874,1
A64FX,1,354947,1
A64FX,1,354995,1
A64FX,1,355036,1
A64FX,1,355097,2
A64FX,1,355118,1
A64FX,1,355171,1
A64FX,1,355220,1
A64FX,1,355227,1
A64FX,1,355241,1
A64FX,1,355257,2
A64FX,1,355267,1
A64FX,1,355270,1
A64FX,1,355311,1
A64FX,1,355319,1
A64FX,1,355329,1
A64FX,1,355335,1
A64FX,1,355392,1
A64FX,1,355408,1
A64FX,1,355414,1
A64FX,1,355465,1
A64FX,1,355521,1
A64FX,1,355614,1
A64FX,1,355621,1
A64FX,1,355673,1
A64FX,1,355676,2
A64FX,1,355681,1
A64FX,1,355691,1
A64FX,1,355726,1
A64FX,1,355731,1
A64FX,1,355755,1
A64FX,1,355793,1
A64FX,1,355822,1
A64FX,1,355904,1
A64FX,1,355964,1
A64FX,1,355976,1
A64FX,1,355984,1
A64FX,1,356027,1
A64FX,1,356030,1
A64FX,1,356142,1
A64FX,1,356285,1
A64FX,1,356302,1
A64FX,1,356320,1
A64FX,1,356325,1
A64FX,1,356331,1
A64FX,1,356361,1
A64FX,1,356415,1
A64FX,1,356448,1
A64FX,1,356486,1
A64FX,1,356498,1
A64FX,1,356499,1
A64FX,1,356542,1
A64FX,1,356567,1
A64FX,1,356584,2
A64FX,1,356623,1
A64FX,1,356627,1
A64FX,1,356638,1
A64FX,1,356707,1
A64FX,1,356720,1
A64FX,1,356739,1
A64FX,1,356824,2
A64FX,1,356859,1
A64FX,1,356934,1
A64FX,1,356946,1
A64FX,1,356963,1
A64FX,1,356971,1
A64FX,1,357034,1
A64FX,1,357094,1
A64FX,1,357122,1
A64FX,1,357163,1
A64FX,1,357190,1
A64FX,1,357201,1
A64FX,1,357260,1
A64FX,1,357319,2
A64FX,1,357324,1
A64FX,1,357331,4
A64FX,1,357379,1
A64FX,1,357382,1
A64FX,1,357393,5
A64FX,1,357405,2
A64FX,1,357428,1
A64FX,1,357444,1
A64FX,1,357454,1
A64FX,1,357455,5
A64FX,1,357516,1
A64FX,1,357517,2
A64FX,1,357522,1
A64FX,1,357527,2
A64FX,1,357568,2
A64FX,1,357572,1
A64FX,1,357579,6
A64FX,1,357610,1
A64FX,1,357621,1
A64FX,1,357622,1
A64FX,1,357630,1
A64FX,1,357632,3
A64FX,1,357636,1
A64FX,1,357641,4
A64FX,1,357675,2
A64FX,1,357689,1
A64FX,1,357693,1
A64FX,1,357694,1
A64FX,1,357703,2
A64FX,1,357713,1
A64FX,1,357749,1
A64FX,1,357761,1
A64FX,1,357765,1
A64FX,1,357771,1
A64FX,1,357774,1
A64FX,1,357776,1
A64FX,1,357785,1
A64FX,1,357797,1
A64FX,1,357850,1
A64FX,1,357975,1
A64FX,1,357992,1
A64FX,1,358024,1
A64FX,1,358033,1
A64FX,1,358034,1
A64FX,1,358038,1
A64FX,1,358045,1
A64FX,1,358051,1
A64FX,1,358092,1
A64FX,1,358124,1
A64FX,1,358167,1
A64FX,1,358190,1
A64FX,1,358204,1
A64FX,1,358235,1
A64FX,1,358280,1
A64FX,1,358319,1
A64FX,1,358347,1
A64FX,1,358349,1
A64FX,1,358361,1
A64FX,1,358381,1
A64FX,1,358384,1
A64FX,1,358408,1
A64FX,1,358458,1
A64FX,1,358504,1
A64FX,1,358540,1
A64FX,1,358568,1
A64FX,1,358595,1
A64FX,1,358638,1
A64FX,1,358655,1
A64FX,1,358691,1
A64FX,1,358737,1
A64FX,1,358749,1
A64FX,1,358751,1
A64FX,1,358885,1
A64FX,1,358912,1
A64FX,1,358966,1
A64FX,1,358999,1
A64FX,1,359010,1
A64FX,1,359039,2
A64FX,1,359048,1
A64FX,1,359053,1
A64FX,1,359090,1
A64FX,1,359099,2
A64FX,1,359110,1
A64FX,1,359122,1
A64FX,1,359132,1
A64FX,1,359140,1
A64FX,1,359145,1
A64FX,1,359179,1
A64FX,1,359226,1
A64FX,1,359236,1
A64FX,1,359282,1
A64FX,1,359292,1
A64FX,1,359296,1
A64FX,1,359315,1
A64FX,1,359350,1
A64FX,1,359358,3
A64FX,1,359409,1
A64FX,1,359411,1
A64FX,1,359418,1
A64FX,1,359435,1
A64FX,1,359462,1
A64FX,1,359474,1
A64FX,1,359475,1
A64FX,1,359482,2
A64FX,1,359485,1
A64FX,1,359487,1
A64FX,1,359533,3
A64FX,1,359544,1
A64FX,1,359585,1
A64FX,1,359588,1
A64FX,1,359594,1
A64FX,1,359595,5
A64FX,1,359606,2
A64FX,1,359607,1
A64FX,1,359614,1
A64FX,1,359619,1
A64FX,1,359657,5
A64FX,1,359665,1
A64FX,1,359668,2
A64FX,1,359719,7
A64FX,1,359726,1
A64FX,1,359730,3
A64FX,1,359781,2
A64FX,1,359783,1
A64FX,1,359792,1
A64FX,1,359843,2
A64FX,1,359846,1
A64FX,1,359868,1
A64FX,1,359905,1
A64FX,1,359919,1
A64FX,1,359930,1
A64FX,1,359961,1
A64FX,1,359985,1
A64FX,1,360017,1
A64FX,1,360027,1
A64FX,1,360038,1
A64FX,1,360077,2
A64FX,1,360080,1
A64FX,1,360093,1
A64FX,1,360094,1
A64FX,1,360206,1
A64FX,1,360230,1
A64FX,1,360238,1
A64FX,1,360268,1
A64FX,1,360274,1
A64FX,1,360275,1
A64FX,1,360371,1
A64FX,1,360443,1
A64FX,1,360456,1
A64FX,1,360476,1
A64FX,1,360497,1
A64FX,1,360520,1
A64FX,1,360540,1
A64FX,1,360556,1
A64FX,1,360626,1
A64FX,1,360647,1
A64FX,1,360731,1
A64FX,1,360754,1
A64FX,1,360757,1
A64FX,1,360769,1
A64FX,1,360783,1
A64FX,1,360825,1
A64FX,1,360832,1
A64FX,1,360838,1
A64FX,1,360839,1
A64FX,1,360905,1
A64FX,1,360909,1
A64FX,1,360928,1
A64FX,1,360978,1
A64FX,1,360985,1
A64FX,1,361132,1
A64FX,1,361177,1
A64FX,1,361193,2
A64FX,1,361200,1
A64FX,1,361271,1
A64FX,1,361275,1
A64FX,1,361293,1
A64FX,1,361312,2
A64FX,1,361337,1
A64FX,1,361372,1
A64FX,1,361385,2
A64FX,1,361412,1
A64FX,1,361413,1
A64FX,1,361427,1
A64FX,1,361436,1
A64FX,1,361447,1
A64FX,1,361498,2
A64FX,1,361509,1
A64FX,1,361548,1
A64FX,1,361560,1
A64FX,1,361568,1
A64FX,1,361621,1
A64FX,1,361651,1
A64FX,1,361681,1
A64FX,1,361684,3
A64FX,1,361687,1
A64FX,1,361695,1
A64FX,1,361742,1
A64FX,1,361746,3
A64FX,1,361754,1
A64FX,1,361757,2
A64FX,1,361782,1
A64FX,1,361785,1
A64FX,1,361796,1
A64FX,1,361808,3
A64FX,1,361819,2
A64FX,1,361833,1
A64FX,1,361870,1
A64FX,1,361882,1
A64FX,1,361932,1
A64FX,1,361938,1
A64FX,1,361996,1
A64FX,1,361998,1
A64FX,1,362000,1
A64FX,1,362013,1
A64FX,1,362032,1
A64FX,1,362063,1
A64FX,1,362068,1
A64FX,1,362092,1
A64FX,1,362152,1
A64FX,1,362169,1
A64FX,1,362192,1
A64FX,1,362196,1
A64FX,1,362199,1
A64FX,1,362216,1
A64FX,1,362277,1
A64FX,1,362313,1
A64FX,1,362333,1
A64FX,1,362383,1
A64FX,1,362384,1
A64FX,1,362423,1
A64FX,1,362430,1
A64FX,1,362479,1
A64FX,1,362497,1
A64FX,1,362500,1
A64FX,1,362523,1
A64FX,1,362534,1
A64FX,1,362588,1
A64FX,1,362589,1
A64FX,1,362734,1
A64FX,1,362785,1
A64FX,1,362788,1
A64FX,1,362801,1
A64FX,1,362821,1
A64FX,1,362851,1
A64FX,1,362861,1
A64FX,1,362865,1
A64FX,1,362898,1
A64FX,1,362913,1
A64FX,1,362929,1
A64FX,1,362944,1
A64FX,1,363017,1
A64FX,1,363027,1
A64FX,1,363053,1
A64FX,1,363091,1
A64FX,1,363101,1
A64FX,1,363106,1
A64FX,1,363116,1
A64FX,1,363215,2
A64FX,1,363261,1
A64FX,1,363297,1
A64FX,1,363362,1
A64FX,1,363401,1
A64FX,1,363407,1
A64FX,1,363447,1
A64FX,1,363463,1
A64FX,1,363525,1
A64FX,1,363550,1
A64FX,1,363552,1
A64FX,1,363573,1
A64FX,1,363612,1
A64FX,1,363618,1
A64FX,1,363746,1
A64FX,1,363766,1
A64FX,1,363832,1
A64FX,1,363842,1
A64FX,1,363883,1
A64FX,1,363889,1
A64FX,1,363896,1
A64FX,1,363969,1
A64FX,1,364113,1
A64FX,1,364121,1
A64FX,1,364145,1
A64FX,1,364188,1
A64FX,1,364253,1
A64FX,1,364256,1
A64FX,1,364399,1
A64FX,1,364467,1
A64FX,1,364548,1
A64FX,1,364556,1
A64FX,1,364611,1
A64FX,1,364621,1
A64FX,1,364644,1
A64FX,1,364667,1
A64FX,1,364678,1
A64FX,1,364691,1
A64FX,1,364692,2
A64FX,1,364763,1
A64FX,1,364790,1
A64FX,1,364807,1
A64FX,1,364840,1
A64FX,1,364895,1
A64FX,1,364973,1
A64FX,1,365069,1
A64FX,1,365074,1
A64FX,1,365132,1
A64FX,1,365222,1
A64FX,1,365272,1
A64FX,1,365320,1
A64FX,1,365350,1
A64FX,1,365374,1
A64FX,1,365376,1
A64FX,1,365488,1
A64FX,1,365502,1
A64FX,1,365527,1
A64FX,1,365597,1
A64FX,1,365626,1
A64FX,1,365627,1
A64FX,1,365659,1
A64FX,1,365669,1
A64FX,1,365689,1
A64FX,1,365727,1
A64FX,1,365739,1
A64FX,1,365787,1
A64FX,1,365795,1
A64FX,1,365805,1
A64FX,1,365820,1
A64FX,1,365829,1
A64FX,1,365838,1
A64FX,1,365840,1
A64FX,1,366045,1
A64FX,1,366076,1
A64FX,1,366079,1
A64FX,1,366086,1
A64FX,1,366094,1
A64FX,1,366162,1
A64FX,1,366214,1
A64FX,1,366302,1
A64FX,1,366313,1
A64FX,1,366317,1
A64FX,1,366319,1
A64FX,1,366404,2
A64FX,1,366430,1
A64FX,1,366435,1
A64FX,1,366452,1
A64FX,1,366496,1
A64FX,1,366513,1
A64FX,1,366549,1
A64FX,1,366753,1
A64FX,1,366798,1
A64FX,1,366868,1
A64FX,1,366893,1
A64FX,1,366991,1
A64FX,1,367058,1
A64FX,1,367063,1
A64FX,1,367070,1
A64FX,1,367120,1
A64FX,1,367128,1
A64FX,1,367133,1
A64FX,1,367137,1
A64FX,1,367141,1
A64FX,1,367158,1
A64FX,1,367182,1
A64FX,1,367200,1
A64FX,1,367210,1
A64FX,1,367256,1
A64FX,1,367355,1
A64FX,1,367377,1
A64FX,1,367411,1
A64FX,1,367422,1
A64FX,1,367500,1
A64FX,1,367505,1
A64FX,1,367515,1
A64FX,1,367531,1
A64FX,1,367537,1
A64FX,1,367550,1
A64FX,1,367565,1
A64FX,1,367576,1
A64FX,1,367583,1
A64FX,1,367651,2
A64FX,1,367697,1
A64FX,1,367699,1
A64FX,1,367717,1
A64FX,1,367953,1
A64FX,1,367955,1
A64FX,1,367968,1
A64FX,1,368068,1
A64FX,1,368183,1
A64FX,1,368201,1
A64FX,1,368283,1
A64FX,1,368294,1
A64FX,1,368318,2
A64FX,1,368319,1
A64FX,1,368323,1
A64FX,1,368421,1
A64FX,1,368422,1
A64FX,1,368448,1
A64FX,1,368530,1
A64FX,1,368531,1
A64FX,1,368544,1
A64FX,1,368642,1
A64FX,1,368651,1
A64FX,1,368657,1
A64FX,1,368658,1
A64FX,1,368673,1
A64FX,1,368692,1
A64FX,1,368717,1
A64FX,1,368742,1
A64FX,1,368746,1
A64FX,1,368774,1
A64FX,1,368786,1
A64FX,1,368861,1
A64FX,1,368924,1
A64FX,1,368950,1
A64FX,1,368979,1
A64FX,1,368985,1
A64FX,1,369000,1
A64FX,1,369011,1
A64FX,1,369023,1
A64FX,1,369030,1
A64FX,1,369070,1
A64FX,1,369150,1
A64FX,1,369207,1
A64FX,1,369317,1
A64FX,1,369377,1
A64FX,1,369398,1
A64FX,1,369414,1
A64FX,1,369431,1
A64FX,1,369454,1
A64FX,1,369510,1
A64FX,1,369526,1
A64FX,1,369584,1
A64FX,1,369617,1
A64FX,1,369639,1
A64FX,1,369662,1
A64FX,1,369689,1
A64FX,1,369710,1
A64FX,1,369721,1
A64FX,1,369752,1
A64FX,1,369764,1
A64FX,1,369770,1
A64FX,1,369787,1
A64FX,1,369839,1
A64FX,1,369867,1
A64FX,1,369923,1
A64FX,1,369979,1
A64FX,1,370023,1
A64FX,1,370035,1
A64FX,1,370039,1
A64FX,1,370111,1
A64FX,1,370116,1
A64FX,1,370128,1
A64FX,1,370207,1
A64FX,1,370228,1
A64FX,1,370276,1
A64FX,1,370302,1
A64FX,1,370340,1
A64FX,1,370393,1
A64FX,1,370405,1
A64FX,1,370412,1
A64FX,1,370442,1
A64FX,1,370459,1
A64FX,1,370469,1
A64FX,1,370490,1
A64FX,1,370500,1
A64FX,1,370510,1
A64FX,1,370529,1
A64FX,1,370558,1
A64FX,1,370641,1
A64FX,1,370782,1
A64FX,1,370902,1
A64FX,1,370912,1
A64FX,1,370945,1
A64FX,1,370989,1
A64FX,1,371075,1
A64FX,1,371094,1
A64FX,1,371128,1
A64FX,1,371131,1
A64FX,1,371172,1
A64FX,1,371177,1
A64FX,1,371243,1
A64FX,1,371252,1
A64FX,1,371318,1
A64FX,1,371441,1
A64FX,1,371517,1
A64FX,1,371578,1
A64FX,1,371626,1
A64FX,1,371647,1
A64FX,1,371692,1
A64FX,1,371755,1
A64FX,1,371768,1
A64FX,1,371771,1
A64FX,1,371772,1
A64FX,1,371828,1
A64FX,1,371845,1
A64FX,1,371846,1
A64FX,1,371918,2
A64FX,1,371939,1
A64FX,1,371988,1
A64FX,1,372055,1
A64FX,1,372062,1
A64FX,1,372119,1
A64FX,1,372202,1
A64FX,1,372253,1
A64FX,1,372301,1
A64FX,1,372314,1
A64FX,1,372375,1
A64FX,1,372435,1
A64FX,1,372496,1
A64FX,1,372498,2
A64FX,1,372534,1
A64FX,1,372535,1
A64FX,1,372538,1
A64FX,1,372558,1
A64FX,1,372564,1
A64FX,1,372568,1
A64FX,1,372593,1
A64FX,1,372605,1
A64FX,1,372632,1
A64FX,1,372643,2
A64FX,1,372664,1
A64FX,1,372675,1
A64FX,1,372683,1
A64FX,1,372755,1
A64FX,1,372758,1
A64FX,1,372791,1
A64FX,1,372888,1
A64FX,1,372891,2
A64FX,1,372914,1
A64FX,1,372983,1
A64FX,1,372988,1
A64FX,1,373035,1
A64FX,1,373076,1
A64FX,1,373133,1
A64FX,1,373210,1
A64FX,1,373225,1
A64FX,1,373233,1
A64FX,1,373249,1
A64FX,1,373267,1
A64FX,1,373268,1
A64FX,1,373292,1
A64FX,1,373385,1
A64FX,1,373392,1
A64FX,1,373432,1
A64FX,1,373455,1
A64FX,1,373474,1
A64FX,1,373530,1
A64FX,1,373638,1
A64FX,1,373717,1
A64FX,1,373726,1
A64FX,1,373795,1
A64FX,1,373800,1
A64FX,1,373828,1
A64FX,1,373989,1
A64FX,1,374023,1
A64FX,1,374034,1
A64FX,1,374035,1
A64FX,1,374079,1
A64FX,1,374149,1
A64FX,1,374167,1
A64FX,1,374283,1
A64FX,1,374303,1
A64FX,1,374352,1
A64FX,1,374422,1
A64FX,1,374461,1
A64FX,1,374519,1
A64FX,1,374544,1
A64FX,1,374554,1
A64FX,1,374581,1
A64FX,1,374615,1
A64FX,1,374633,1
A64FX,1,374658,1
A64FX,1,374706,1
A64FX,1,374810,1
A64FX,1,374870,1
A64FX,1,374894,1
A64FX,1,374921,1
A64FX,1,374933,1
A64FX,1,374987,1
A64FX,1,374995,1
A64FX,1,375059,1
A64FX,1,375091,1
A64FX,1,375100,1
A64FX,1,375180,1
A64FX,1,375276,1
A64FX,1,375316,1
A64FX,1,375339,1
A64FX,1,375376,1
A64FX,1,375384,1
A64FX,1,375406,1
A64FX,1,375414,1
A64FX,1,375451,1
A64FX,1,375474,1
A64FX,1,375516,1
A64FX,1,375519,1
A64FX,1,375537,1
A64FX,1,375576,1
A64FX,1,375614,1
A64FX,1,375622,1
A64FX,1,375652,1
A64FX,1,375662,1
A64FX,1,375692,1
A64FX,1,375695,1
A64FX,1,375757,1
A64FX,1,375763,1
A64FX,1,375764,1
A64FX,1,375822,1
A64FX,1,375950,1
A64FX,1,376015,1
A64FX,1,376064,1
A64FX,1,376122,1
A64FX,1,376147,1
A64FX,1,376154,1
A64FX,1,376210,1
A64FX,1,376220,1
A64FX,1,376242,1
A64FX,1,376266,2
A64FX,1,376275,1
A64FX,1,376278,1
A64FX,1,376298,1
A64FX,1,376306,1
A64FX,1,376325,1
A64FX,1,376396,1
A64FX,1,376398,1
A64FX,1,376434,1
A64FX,1,376436,1
A64FX,1,376442,1
A64FX,1,376469,1
A64FX,1,376524,1
A64FX,1,376540,1
