config,level,time,count
TX2,3,57648104,1
TX2,3,57648170,1
TX2,3,57648228,1
TX2,3,57650549,1
TX2,3,57650607,1
TX2,3,57650673,1
TX2,3,57650731,1
TX2,3,57650789,1
TX2,3,57650847,1
TX2,3,57654176,1
TX2,3,57654234,1
TX2,3,57654292,1
TX2,3,57654350,1
TX2,3,57654416,1
TX2,3,57656773,1
TX2,3,57656831,1
TX2,3,57656889,1
TX2,3,57656955,1
TX2,3,57657013,1
TX2,3,57659240,1
TX2,3,57659298,1
TX2,3,57659364,1
TX2,3,57659422,1
TX2,3,57813054,1
TX2,3,57813112,1
TX2,3,57813178,1
TX2,3,57813236,1
TX2,3,57813294,1
TX2,3,57815257,1
TX2,3,57815323,1
TX2,3,57815381,1
TX2,3,57818341,1
TX2,3,57818399,1
TX2,3,57818465,1
TX2,3,57818523,1
TX2,3,57818581,1
TX2,3,57821271,1
TX2,3,57821337,1
TX2,3,57821395,1
TX2,3,57821453,1
TX2,3,57821511,1
TX2,3,57823037,1
TX2,3,57823095,1
TX2,3,57823153,1
TX2,3,57826430,1
TX2,3,57826496,1
TX2,3,57826554,1
TX2,3,57826612,1
TX2,3,57826670,1
TX2,3,57826736,1
TX2,3,57828902,1
TX2,3,57828960,1
TX2,3,57829018,1
TX2,3,57829084,1
TX2,3,57832510,1
TX2,3,57832568,1
TX2,3,57832626,1
TX2,3,57832692,1
TX2,3,57832750,1
TX2,3,57832808,1
TX2,3,57832866,1
TX2,3,57988989,1
TX2,3,57989047,1
TX2,3,57989105,1
TX2,3,57989163,1
TX2,3,57991078,1
TX2,3,57991136,1
TX2,3,57991194,1
TX2,3,57993609,1
TX2,3,57993675,1
TX2,3,57993733,1
TX2,3,57993791,1
TX2,3,57993849,1
TX2,3,57996457,1
TX2,3,57996515,1
TX2,3,57996573,1
TX2,3,57996631,1
TX2,3,57996697,1
TX2,3,57998968,1
TX2,3,57999026,1
TX2,3,57999084,1
TX2,3,57999150,1
TX2,3,58002681,1
TX2,3,58002739,1
TX2,3,58002797,1
TX2,3,58002863,1
TX2,3,58002921,1
TX2,3,58002979,1
TX2,3,58003037,1
TX2,3,58005464,1
TX2,3,58005522,1
TX2,3,58005580,1
TX2,3,58005638,1
TX2,3,58005704,1
TX2,3,58008395,1
TX2,3,58008453,1
TX2,3,58008511,1
TX2,3,58008577,1
TX2,3,58008635,1
TX2,3,58172820,1
TX2,3,58172878,1
TX2,3,58172944,1
TX2,3,58173002,1
TX2,3,58175273,1
TX2,3,58175331,1
TX2,3,58175397,1
TX2,3,58175455,1
TX2,3,58175513,1
TX2,3,58178204,1
TX2,3,58178270,1
TX2,3,58178328,1
TX2,3,58178386,1
TX2,3,58178444,1
TX2,3,58181248,1
TX2,3,58181306,1
TX2,3,58181364,1
TX2,3,58181422,1
TX2,3,58181488,1
TX2,3,58184074,1
TX2,3,58184132,1
TX2,3,58184190,1
TX2,3,58184256,1
TX2,3,58184314,1
TX2,3,58187425,1
TX2,3,58187483,1
TX2,3,58187549,1
TX2,3,58187607,1
TX2,3,58187665,1
TX2,3,58187723,1
TX2,3,58187789,1
TX2,3,58190375,1
TX2,3,58190433,1
TX2,3,58190491,1
TX2,3,58190557,1
TX2,3,58190615,1
TX2,3,58193726,1
TX2,3,58193784,1
TX2,3,58193850,1
TX2,3,58193908,1
TX2,3,58193966,1
TX2,3,58194024,1
TX2,3,58353441,1
TX2,3,58353499,1
TX2,3,58353557,1
TX2,3,58353615,1
TX2,3,58356132,1
TX2,3,58356190,1
TX2,3,58356248,1
TX2,3,58356306,1
TX2,3,58356372,1
TX2,3,58359334,1
TX2,3,58359392,1
TX2,3,58359450,1
TX2,3,58359516,1
TX2,3,58359574,1
TX2,3,58361845,1
TX2,3,58361903,1
TX2,3,58361969,1
TX2,3,58362027,1
TX2,3,58363931,1
TX2,3,58363989,1
TX2,3,58364055,1
TX2,3,58364113,1
TX2,3,58367495,1
TX2,3,58367553,1
TX2,3,58367619,1
TX2,3,58367677,1
TX2,3,58367735,1
TX2,3,58367793,1
TX2,3,58367859,1
TX2,3,58371075,1
TX2,3,58371133,1
TX2,3,58371191,1
TX2,3,58371257,1
TX2,3,58371315,1
TX2,3,58371373,1
TX2,3,58373434,1
TX2,3,58373500,1
TX2,3,58373558,1
TX2,3,58373616,1
TX2,3,58543532,1
TX2,3,58543598,1
TX2,3,58543656,1
TX2,3,58543714,1
TX2,3,58545670,1
TX2,3,58545736,1
TX2,3,58545794,1
TX2,3,58545852,1
TX2,3,58548858,1
TX2,3,58548924,1
TX2,3,58548982,1
TX2,3,58549040,1
TX2,3,58549098,1
TX2,3,58549164,1
TX2,3,58552275,1
TX2,3,58552333,1
TX2,3,58552391,1
TX2,3,58552457,1
TX2,3,58552515,1
TX2,3,58552573,1
TX2,3,58555684,1
TX2,3,58555750,1
TX2,3,58555808,1
TX2,3,58555866,1
TX2,3,58555924,1
TX2,3,58555990,1
TX2,3,58558576,1
TX2,3,58558634,1
TX2,3,58558692,1
TX2,3,58558758,1
TX2,3,58558816,1
TX2,3,58560772,1
TX2,3,58560830,1
TX2,3,58560896,1
TX2,3,58560954,1
TX2,3,58564695,1
TX2,3,58564753,1
TX2,3,58564819,1
TX2,3,58564877,1
TX2,3,58564935,1
TX2,3,58564993,1
TX2,3,58565059,1
TX2,3,58565117,1
TX2,3,58726562,1
TX2,3,58726620,1
TX2,3,58726686,1
TX2,3,58726744,1
TX2,3,58726802,1
TX2,3,58729808,1
TX2,3,58729874,1
TX2,3,58729932,1
TX2,3,58729990,1
TX2,3,58730048,1
TX2,3,58730114,1
TX2,3,58732700,1
TX2,3,58732758,1
TX2,3,58732816,1
TX2,3,58732882,1
TX2,3,58732940,1
TX2,3,58735736,1
TX2,3,58735794,1
TX2,3,58735860,1
TX2,3,58735918,1
TX2,3,58735976,1
TX2,3,58738142,1
TX2,3,58738208,1
TX2,3,58738266,1
TX2,3,58738324,1
TX2,3,58740280,1
TX2,3,58740346,1
TX2,3,58740404,1
TX2,3,58740462,1
TX2,3,58743048,1
TX2,3,58743114,1
TX2,3,58743172,1
TX2,3,58743230,1
TX2,3,58743288,1
TX2,3,58746302,1
TX2,3,58746360,1
TX2,3,58746418,1
TX2,3,58746476,1
TX2,3,58746542,1
TX2,3,58746600,1
TX2,3,58840551,1
TX2,3,58891120,1
TX2,3,58891178,1
TX2,3,58891244,1
TX2,3,58893929,1
TX2,3,58893987,1
TX2,3,58894045,1
TX2,3,58894111,1
TX2,3,58894169,1
TX2,3,58896539,1
TX2,3,58896597,1
TX2,3,58896663,1
TX2,3,58896721,1
TX2,3,58899511,1
TX2,3,58899569,1
TX2,3,58899635,1
TX2,3,58899693,1
TX2,3,58899751,1
TX2,3,58899809,1
TX2,3,58902082,1
TX2,3,58902140,1
TX2,3,58902198,1
TX2,3,58902256,1
TX2,3,58904529,1
TX2,3,58904587,1
TX2,3,58904645,1
TX2,3,58904703,1
TX2,3,58906661,1
TX2,3,58906719,1
TX2,3,58906777,1
TX2,3,58906835,1
TX2,3,58908905,1
TX2,3,58908963,1
TX2,3,58909021,1
TX2,3,58909079,1
TX2,3,58909081,1
TX2,3,58909083,1
TX2,3,58909085,1
TX2,3,58910623,1
TX2,3,58910634,1
TX2,3,59364766,1
TX2,3,59386082,1
TX2,3,59388675,1
TX2,3,59388689,1
TX2,3,59392682,1
TX2,3,59392696,1
TX2,3,59398777,1
TX2,3,59398791,1
TX2,3,59404408,1
TX2,3,59404422,1
TX2,3,59409087,1
TX2,3,59409101,1
TX2,3,59414718,1
TX2,3,59414732,1
TX2,3,59419653,1
TX2,3,59419667,1
TX2,3,59424588,1
TX2,3,59424602,1
TX2,3,59424610,1
TX2,3,59428363,1
TX2,3,59428377,1
TX2,3,59432834,1
TX2,3,59432848,1
TX2,3,59435449,1
TX2,3,59435463,1
TX2,3,59438296,1
TX2,3,59438310,1
TX2,3,59438334,1
TX2,3,59444367,1
TX2,3,59444381,1
TX2,3,59449070,1
TX2,3,59449084,1
TX2,3,59453309,1
TX2,3,59453323,1
TX2,3,59458012,1
TX2,3,59458026,1
TX2,3,59458034,1
TX2,3,59463411,1
TX2,3,59463425,1
TX2,3,59467186,1
TX2,3,59467200,1
TX2,3,59469801,1
TX2,3,59469815,1
TX2,3,59473112,1
TX2,3,59473126,1
TX2,3,59473150,1
TX2,3,59479879,1
TX2,3,59479893,1
TX2,3,59482262,1
TX2,3,59482276,1
TX2,3,59485573,1
TX2,3,59485587,1
TX2,3,59491900,1
TX2,3,59491914,1
TX2,3,59491922,1
TX2,3,59495907,1
TX2,3,59495921,1
TX2,3,59501306,1
TX2,3,59501320,1
TX2,3,59506937,1
TX2,3,59506951,1
TX2,3,59512336,1
TX2,3,59512350,1
TX2,3,59512374,1
TX2,3,59520239,1
TX2,3,59520253,1
TX2,3,59525920,1
TX2,3,59526102,1
TX2,3,59526116,1
TX2,3,59529442,1
TX2,3,59529645,1
TX2,3,59529659,1
TX2,3,59532283,1
TX2,3,59532492,1
TX2,3,59532506,1
TX2,3,59532514,1
TX2,3,59536284,1
TX2,3,59536499,1
TX2,3,59536513,1
TX2,3,59540981,1
TX2,3,59541202,1
TX2,3,59541216,1
TX2,3,59544750,1
TX2,3,59544828,1
TX2,3,59544977,1
TX2,3,59544991,1
TX2,3,59549510,1
TX2,3,59549531,1
TX2,3,59549680,1
TX2,3,59549694,1
TX2,3,59549718,1
TX2,3,59555569,1
TX2,3,59555751,1
TX2,3,59555765,1
TX2,3,59559091,1
TX2,3,59559294,1
TX2,3,59559308,1
TX2,3,59565412,1
TX2,3,59565621,1
TX2,3,59565635,1
TX2,3,59570341,1
TX2,3,59570556,1
TX2,3,59570570,1
TX2,3,59570578,1
TX2,3,59572670,1
TX2,3,59572891,1
TX2,3,59572905,1
TX2,3,59574119,1
TX2,3,59574197,1
TX2,3,59574346,1
TX2,3,59574360,1
TX2,3,59575631,1
TX2,3,59575801,1
TX2,3,59575815,1
TX2,3,59576384,1
TX2,3,59576560,1
TX2,3,59576574,1
TX2,3,59576582,1
TX2,3,59577601,1
TX2,3,59577783,1
TX2,3,59577797,1
TX2,3,59578803,1
TX2,3,59579006,1
TX2,3,59579020,1
TX2,3,59580020,1
TX2,3,59580229,1
TX2,3,59580243,1
TX2,3,59580541,1
TX2,3,59580607,1
TX2,3,59580756,1
TX2,3,59580770,1
TX2,3,59580794,1
TX2,3,59584792,1
TX2,3,59584870,1
TX2,3,59585019,1
TX2,3,59585033,1
TX2,3,59589552,1
TX2,3,59589722,1
TX2,3,59589736,1
TX2,3,59593785,1
TX2,3,59593812,1
TX2,3,59593961,1
TX2,3,59593975,1
TX2,3,59593999,1
TX2,3,59599829,1
TX2,3,59600032,1
TX2,3,59600046,1
TX2,3,59604062,1
TX2,3,59604271,1
TX2,3,59604285,1
TX2,3,59608063,1
TX2,3,59608278,1
TX2,3,59608292,1
TX2,3,59613456,1
TX2,3,59613677,1
TX2,3,59613691,1
TX2,3,59613699,1
TX2,3,59616065,1
TX2,3,59616143,1
TX2,3,59616292,1
TX2,3,59616306,1
TX2,3,59621057,1
TX2,3,59621227,1
TX2,3,59621241,1
TX2,3,59624594,1
TX2,3,59624770,1
TX2,3,59624784,1
TX2,3,59629059,1
TX2,3,59629092,1
TX2,3,59629241,1
TX2,3,59629255,1
TX2,3,59629279,1
TX2,3,59635335,1
TX2,3,59635544,1
TX2,3,59635558,1
TX2,3,59639336,1
TX2,3,59639551,1
TX2,3,59639565,1
TX2,3,59643569,1
TX2,3,59643790,1
TX2,3,59643804,1
TX2,3,59648730,1
TX2,3,59648808,1
TX2,3,59648957,1
TX2,3,59648971,1
TX2,3,59648979,1
TX2,3,59653490,1
TX2,3,59653660,1
TX2,3,59653674,1
TX2,3,59657723,1
TX2,3,59657899,1
TX2,3,59657913,1
TX2,3,59663116,1
TX2,3,59663298,1
TX2,3,59663312,1
TX2,3,59668262,1
TX2,3,59668316,1
TX2,3,59668465,1
TX2,3,59668479,1
TX2,3,59668503,1
TX2,3,59668511,1
TX2,3,59674553,1
TX2,3,59674768,1
TX2,3,59674782,1
TX2,3,59677114,1
TX2,3,59677335,1
TX2,3,59677349,1
TX2,3,59678099,1
TX2,3,59678177,1
TX2,3,59678326,1
TX2,3,59678340,1
TX2,3,59678915,1
TX2,3,59679085,1
TX2,3,59679099,1
TX2,3,59680364,1
TX2,3,59680540,1
TX2,3,59680554,1
TX2,3,59680562,1
TX2,3,59681349,1
TX2,3,59681531,1
TX2,3,59681545,1
TX2,3,59682087,1
TX2,3,59682290,1
TX2,3,59682304,1
TX2,3,59683536,1
TX2,3,59683745,1
TX2,3,59683759,1
TX2,3,59684289,1
TX2,3,59684355,1
TX2,3,59684504,1
TX2,3,59684518,1
TX2,3,59684542,1
TX2,3,59688540,1
TX2,3,59688618,1
TX2,3,59688767,1
TX2,3,59688781,1
TX2,3,59692372,1
TX2,3,59692542,1
TX2,3,59692556,1
TX2,3,59692564,1
TX2,3,59695677,1
TX2,3,59695853,1
TX2,3,59695867,1
TX2,3,59701070,1
TX2,3,59701252,1
TX2,3,59701266,1
TX2,3,59706680,1
TX2,3,59706883,1
TX2,3,59706897,1
TX2,3,59711609,1
TX2,3,59711669,1
TX2,3,59711818,1
TX2,3,59711832,1
TX2,3,59711856,1
TX2,3,59718364,1
TX2,3,59718585,1
TX2,3,59718599,1
TX2,3,59721901,1
TX2,3,59721979,1
TX2,3,59722128,1
TX2,3,59722142,1
TX2,3,59725965,1
TX2,3,59726135,1
TX2,3,59726149,1
TX2,3,59729270,1
TX2,3,59729446,1
TX2,3,59729460,1
TX2,3,59729468,1
TX2,3,59733735,1
TX2,3,59733917,1
TX2,3,59733931,1
TX2,3,59737025,1
TX2,3,59737228,1
TX2,3,59737242,1
TX2,3,59741026,1
TX2,3,59741235,1
TX2,3,59741249,1
TX2,3,59746419,1
TX2,3,59746485,1
TX2,3,59746634,1
TX2,3,59746648,1
TX2,3,59746672,1
TX2,3,59747891,1
TX2,3,59752246,1
TX2,3,59752324,1
TX2,3,59752473,1
TX2,3,59752487,1
TX2,3,59757934,1
TX2,3,59758104,1
TX2,3,59758118,1
TX2,3,59763791,1
TX2,3,59763967,1
TX2,3,59763981,1
TX2,3,59768952,1
TX2,3,59769134,1
TX2,3,59769148,1
TX2,3,59769156,1
TX2,3,59774330,1
TX2,3,59774533,1
TX2,3,59774547,1
TX2,3,59776475,1
TX2,3,59776684,1
TX2,3,59776698,1
TX2,3,59779780,1
TX2,3,59779995,1
TX2,3,59780009,1
TX2,3,59784477,1
TX2,3,59784549,1
TX2,3,59784698,1
TX2,3,59784712,1
TX2,3,59784736,1
TX2,3,59785949,1
TX2,3,59785955,1
TX2,3,59789671,1
TX2,3,59789841,1
TX2,3,59789855,1
TX2,3,59795064,1
TX2,3,59795240,1
TX2,3,59795254,1
TX2,3,59799761,1
TX2,3,59799943,1
TX2,3,59799957,1
TX2,3,59804211,1
TX2,3,59804414,1
TX2,3,59804428,1
TX2,3,59804436,1
TX2,3,59808444,1
TX2,3,59808653,1
TX2,3,59808667,1
TX2,3,59811981,1
TX2,3,59812196,1
TX2,3,59812210,1
TX2,3,59818534,1
TX2,3,59818755,1
TX2,3,59818769,1
TX2,3,59824855,1
TX2,3,59824933,1
TX2,3,59825082,1
TX2,3,59825096,1
TX2,3,59825120,1
TX2,3,59825144,1
TX2,3,59830947,1
TX2,3,59831129,1
TX2,3,59831143,1
TX2,3,59835861,1
TX2,3,59836064,1
TX2,3,59836078,1
TX2,3,59840790,1
TX2,3,59840999,1
TX2,3,59841013,1
TX2,3,59843863,1
TX2,3,59844078,1
TX2,3,59844092,1
TX2,3,59844100,1
TX2,3,59848560,1
TX2,3,59848781,1
TX2,3,59848795,1
TX2,3,59854185,1
TX2,3,59854263,1
TX2,3,59854412,1
TX2,3,59854426,1
TX2,3,59859873,1
TX2,3,59860043,1
TX2,3,59860057,1
TX2,3,59864829,1
TX2,3,59864978,1
TX2,3,59864992,1
TX2,3,59865016,1
TX2,3,59871774,1
TX2,3,59871977,1
TX2,3,59871991,1
TX2,3,59876703,1
TX2,3,59876912,1
TX2,3,59876926,1
TX2,3,59881400,1
TX2,3,59881615,1
TX2,3,59881629,1
TX2,3,59885169,1
TX2,3,59885390,1
TX2,3,59885404,1
TX2,3,59885412,1
TX2,3,59889402,1
TX2,3,59889480,1
TX2,3,59889629,1
TX2,3,59889643,1
TX2,3,59893930,1
TX2,3,59894100,1
TX2,3,59894114,1
TX2,3,59897235,1
TX2,3,59897411,1
TX2,3,59897425,1
TX2,3,59903324,1
TX2,3,59903357,1
TX2,3,59903506,1
TX2,3,59903520,1
TX2,3,59903544,1
TX2,3,59909832,1
TX2,3,59910041,1
TX2,3,59910055,1
TX2,3,59913137,1
TX2,3,59913352,1
TX2,3,59913366,1
TX2,3,59919458,1
TX2,3,59919679,1
TX2,3,59919693,1
TX2,3,59924619,1
TX2,3,59924697,1
TX2,3,59924846,1
TX2,3,59924860,1
TX2,3,59924868,1
TX2,3,59929843,1
TX2,3,59930013,1
TX2,3,59930027,1
TX2,3,59934308,1
TX2,3,59934484,1
TX2,3,59934498,1
TX2,3,59937613,1
TX2,3,59937795,1
TX2,3,59937809,1
TX2,3,59941367,1
TX2,3,59941421,1
TX2,3,59941570,1
TX2,3,59941584,1
TX2,3,59941608,1
TX2,3,59947194,1
TX2,3,59947409,1
TX2,3,59947423,1
TX2,3,59951195,1
TX2,3,59951416,1
TX2,3,59951430,1
TX2,3,59952649,1
TX2,3,59953292,1
TX2,3,59953370,1
TX2,3,59953519,1
TX2,3,59953533,1
TX2,3,59954108,1
TX2,3,59954278,1
TX2,3,59954292,1
TX2,3,59955557,1
TX2,3,59955733,1
TX2,3,59955747,1
TX2,3,59956774,1
TX2,3,59956956,1
TX2,3,59956970,1
TX2,3,59956978,1
TX2,3,59957280,1
TX2,3,59957483,1
TX2,3,59957497,1
TX2,3,59958033,1
TX2,3,59958242,1
TX2,3,59958256,1
TX2,3,59959250,1
TX2,3,59959465,1
TX2,3,59959479,1
TX2,3,59960699,1
TX2,3,59960771,1
TX2,3,59960920,1
TX2,3,59960934,1
TX2,3,59960958,1
TX2,3,59965477,1
TX2,3,59965647,1
TX2,3,59965661,1
TX2,3,59965669,1
TX2,3,59971334,1
TX2,3,59971510,1
TX2,3,59971524,1
TX2,3,59977887,1
TX2,3,59978069,1
TX2,3,59978083,1
TX2,3,59981409,1
TX2,3,59981612,1
TX2,3,59981626,1
TX2,3,59984946,1
TX2,3,59985006,1
TX2,3,59985155,1
TX2,3,59985169,1
TX2,3,59985193,1
TX2,3,59985201,1
TX2,3,59991701,1
TX2,3,59991922,1
TX2,3,59991936,1
TX2,3,59996166,1
TX2,3,59996244,1
TX2,3,59996393,1
TX2,3,59996407,1
TX2,3,60000926,1
TX2,3,60001096,1
TX2,3,60001110,1
TX2,3,60005855,1
TX2,3,60006031,1
TX2,3,60006045,1
TX2,3,60006053,1
TX2,3,60010320,1
TX2,3,60010502,1
TX2,3,60010516,1
TX2,3,60015698,1
TX2,3,60015901,1
TX2,3,60015915,1
TX2,3,60019699,1
TX2,3,60019908,1
TX2,3,60019922,1
TX2,3,60024396,1
TX2,3,60024462,1
TX2,3,60024611,1
TX2,3,60024625,1
TX2,3,60024649,1
TX2,3,60025868,1
TX2,3,60031847,1
TX2,3,60031925,1
TX2,3,60032074,1
TX2,3,60032088,1
TX2,3,60037535,1
TX2,3,60037705,1
TX2,3,60037719,1
TX2,3,60042232,1
TX2,3,60042408,1
TX2,3,60042422,1
TX2,3,60047393,1
TX2,3,60047575,1
TX2,3,60047589,1
TX2,3,60047597,1
TX2,3,60051379,1
TX2,3,60051582,1
TX2,3,60051596,1
TX2,3,60055844,1
TX2,3,60056053,1
TX2,3,60056067,1
TX2,3,60061469,1
TX2,3,60061684,1
TX2,3,60061698,1
TX2,3,60065470,1
TX2,3,60065542,1
TX2,3,60065691,1
TX2,3,60065705,1
TX2,3,60065729,1
TX2,3,60066942,1
TX2,3,60071128,1
TX2,3,60071298,1
TX2,3,60071312,1
TX2,3,60073969,1
TX2,3,60074145,1
TX2,3,60074159,1
TX2,3,60078434,1
TX2,3,60078616,1
TX2,3,60078630,1
TX2,3,60084508,1
TX2,3,60084711,1
TX2,3,60084725,1
TX2,3,60084733,1
TX2,3,60087117,1
TX2,3,60087326,1
TX2,3,60087340,1
TX2,3,60092046,1
TX2,3,60092261,1
TX2,3,60092275,1
TX2,3,60096743,1
TX2,3,60096964,1
TX2,3,60096978,1
TX2,3,60100976,1
TX2,3,60101054,1
TX2,3,60101203,1
TX2,3,60101217,1
TX2,3,60101241,1
TX2,3,60102460,1
TX2,3,60108490,1
TX2,3,60108666,1
TX2,3,60108680,1
TX2,3,60114811,1
TX2,3,60114993,1
TX2,3,60115007,1
TX2,3,60118565,1
TX2,3,60118768,1
TX2,3,60118782,1
TX2,3,60123262,1
TX2,3,60123471,1
TX2,3,60123485,1
TX2,3,60123493,1
TX2,3,60128191,1
TX2,3,60128406,1
TX2,3,60128420,1
TX2,3,60132192,1
TX2,3,60132413,1
TX2,3,60132427,1
TX2,3,60137121,1
TX2,3,60137199,1
TX2,3,60137348,1
TX2,3,60137362,1
TX2,3,60141649,1
TX2,3,60141670,1
TX2,3,60141819,1
TX2,3,60141833,1
TX2,3,60141857,1
TX2,3,60141881,1
TX2,3,60141889,1
TX2,3,60149983,1
TX2,3,60150186,1
TX2,3,60150200,1
TX2,3,60154216,1
TX2,3,60154425,1
TX2,3,60154439,1
TX2,3,60157985,1
TX2,3,60158200,1
TX2,3,60158214,1
TX2,3,60164074,1
TX2,3,60164295,1
TX2,3,60164309,1
TX2,3,60164317,1
TX2,3,60170395,1
TX2,3,60170473,1
TX2,3,60170622,1
TX2,3,60170636,1
TX2,3,60174691,1
TX2,3,60174861,1
TX2,3,60174875,1
TX2,3,60178924,1
TX2,3,60179100,1
TX2,3,60179114,1
TX2,3,60184549,1
TX2,3,60184582,1
TX2,3,60184731,1
TX2,3,60184745,1
TX2,3,60184769,1
TX2,3,60191057,1
TX2,3,60191266,1
TX2,3,60191280,1
TX2,3,60195522,1
TX2,3,60195737,1
TX2,3,60195751,1
TX2,3,60199987,1
TX2,3,60200208,1
TX2,3,60200222,1
TX2,3,60203292,1
TX2,3,60203370,1
TX2,3,60203519,1
TX2,3,60203533,1
TX2,3,60203541,1
TX2,3,60208284,1
TX2,3,60208454,1
TX2,3,60208468,1
TX2,3,60212749,1
TX2,3,60212925,1
TX2,3,60212939,1
TX2,3,60217678,1
TX2,3,60217860,1
TX2,3,60217874,1
TX2,3,60222360,1
TX2,3,60222414,1
TX2,3,60222563,1
TX2,3,60222577,1
TX2,3,60222601,1
TX2,3,60228419,1
TX2,3,60228634,1
TX2,3,60228648,1
TX2,3,60232652,1
TX2,3,60232873,1
TX2,3,60232887,1
TX2,3,60236885,1
TX2,3,60236963,1
TX2,3,60237112,1
TX2,3,60237126,1
TX2,3,60240717,1
TX2,3,60240887,1
TX2,3,60240901,1
TX2,3,60240909,1
TX2,3,60246342,1
TX2,3,60246518,1
TX2,3,60246532,1
TX2,3,60252199,1
TX2,3,60252381,1
TX2,3,60252395,1
TX2,3,60256881,1
TX2,3,60257084,1
TX2,3,60257098,1
TX2,3,60262970,1
TX2,3,60263030,1
TX2,3,60263179,1
TX2,3,60263193,1
TX2,3,60263217,1
TX2,3,60269493,1
TX2,3,60269714,1
TX2,3,60269728,1
TX2,3,60273958,1
TX2,3,60274036,1
TX2,3,60274185,1
TX2,3,60274199,1
TX2,3,60278254,1
TX2,3,60278424,1
TX2,3,60278438,1
TX2,3,60281791,1
TX2,3,60281967,1
TX2,3,60281981,1
TX2,3,60281989,1
TX2,3,60288576,1
TX2,3,60288758,1
TX2,3,60288772,1
TX2,3,60292794,1
TX2,3,60292997,1
TX2,3,60293011,1
TX2,3,60296331,1
TX2,3,60296540,1
TX2,3,60296554,1
TX2,3,60301028,1
TX2,3,60301094,1
TX2,3,60301243,1
TX2,3,60301257,1
TX2,3,60301281,1
TX2,3,60301289,1
TX2,3,60302500,1
TX2,3,60308711,1
TX2,3,60308789,1
TX2,3,60308938,1
TX2,3,60308952,1
TX2,3,60313935,1
TX2,3,60314105,1
TX2,3,60314119,1
TX2,3,60318168,1
TX2,3,60318344,1
TX2,3,60318358,1
TX2,3,60322401,1
TX2,3,60322583,1
TX2,3,60322597,1
TX2,3,60322605,1
TX2,3,60326619,1
TX2,3,60326822,1
TX2,3,60326836,1
TX2,3,60329692,1
TX2,3,60329901,1
TX2,3,60329915,1
TX2,3,60333461,1
TX2,3,60333676,1
TX2,3,60333690,1
TX2,3,60339086,1
TX2,3,60339158,1
TX2,3,60339307,1
TX2,3,60339321,1
TX2,3,60339345,1
TX2,3,60340558,1
TX2,3,60344512,1
TX2,3,60344682,1
TX2,3,60344696,1
TX2,3,60349673,1
TX2,3,60349849,1
TX2,3,60349863,1
TX2,3,60353210,1
TX2,3,60353392,1
TX2,3,60353406,1
TX2,3,60359516,1
TX2,3,60359719,1
TX2,3,60359733,1
TX2,3,60359741,1
TX2,3,60363517,1
TX2,3,60363726,1
TX2,3,60363740,1
TX2,3,60367982,1
TX2,3,60368197,1
TX2,3,60368211,1
TX2,3,60371519,1
TX2,3,60371740,1
TX2,3,60371754,1
TX2,3,60377608,1
TX2,3,60377686,1
TX2,3,60377835,1
TX2,3,60377849,1
TX2,3,60377873,1
TX2,3,60382338,1
TX2,3,60382514,1
TX2,3,60382528,1
TX2,3,60387267,1
TX2,3,60387449,1
TX2,3,60387463,1
TX2,3,60392413,1
TX2,3,60392616,1
TX2,3,60392630,1
TX2,3,60397110,1
TX2,3,60397319,1
TX2,3,60397333,1
TX2,3,60397341,1
TX2,3,60404806,1
TX2,3,60404820,1
TX2,3,60409045,1
TX2,3,60409059,1
TX2,3,60414908,1
TX2,3,60414922,1
TX2,3,60418219,1
TX2,3,60418233,1
TX2,3,60418257,1
TX2,3,60422666,1
TX2,3,60422680,1
TX2,3,60428761,1
TX2,3,60428775,1
TX2,3,60434856,1
TX2,3,60434870,1
TX2,3,60439559,1
TX2,3,60439573,1
TX2,3,60439581,1
TX2,3,60442870,1
TX2,3,60442884,1
TX2,3,60447109,1
TX2,3,60447123,1
TX2,3,60451348,1
TX2,3,60451362,1
TX2,3,60455355,1
TX2,3,60455369,1
TX2,3,60455393,1
TX2,3,60455417,1
TX2,3,60463490,1
TX2,3,60463504,1
TX2,3,60467729,1
TX2,3,60467743,1
TX2,3,60471504,1
TX2,3,60471518,1
TX2,3,60476207,1
TX2,3,60476221,1
TX2,3,60476229,1
TX2,3,60479982,1
TX2,3,60479996,1
TX2,3,60484453,1
TX2,3,60484467,1
TX2,3,60490316,1
TX2,3,60490330,1
TX2,3,60494787,1
TX2,3,60494801,1
TX2,3,60494825,1
TX2,3,60501554,1
TX2,3,60501568,1
TX2,3,60506953,1
TX2,3,60506967,1
TX2,3,60510728,1
TX2,3,60510742,1
TX2,3,60514967,1
TX2,3,60514981,1
TX2,3,60514989,1
TX2,3,60517814,1
TX2,3,60517828,1
TX2,3,60523213,1
TX2,3,60523227,1
TX2,3,60529076,1
TX2,3,60529090,1
TX2,3,60534707,1
TX2,3,60534721,1
TX2,3,60534745,1
TX2,3,60540314,1
TX2,3,60540328,1
TX2,3,60543857,1
TX2,3,60543871,1
TX2,3,60549720,1
TX2,3,60549734,1
TX2,3,60554887,1
TX2,3,60554901,1
TX2,3,60554909,1
TX2,3,60557270,1
TX2,3,60557284,1
TX2,3,60561277,1
TX2,3,60561291,1
TX2,3,60567836,1
TX2,3,60567850,1
TX2,3,60571379,1
TX2,3,60571393,1
TX2,3,60571417,1
TX2,3,60578146,1
TX2,3,60578160,1
TX2,3,60582849,1
TX2,3,60582863,1
